TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20170715       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	4.44312e-07    	1.09411e-05    	0.000414562    	0.000468368    	0.000789278    	0.0183532      	0.0846655      	7.33801e-10    	0.0125198      	2.68099e-09    	10             	2.45226e-08    	5.08233e-08    	0.00037815     	0.00814682     	5.44739e-07    	7.81315e-06    	0.000555075    	0.000517529    	0.000134249    	0.000229149    	8.65951e-10    	0.00735406     	2.7161e-09     	0.0406089      	87             	2.00991e-08    	5.60539e-08    	0.000617764    	1.73014e-05    	5.44739e-07    	7.81315e-06    	0.000555075    	0.000517529    	0.000134249    	9.29797e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.00991e-08    	5.60539e-08    	0.000617764    	7.02026e-22    	-0.00172296            	-2.80243e-12           	-0.00120902            	-1.92e-11              	-2.60522e-07           	-1.47143e-14           	-0.000905287           	1.03137e-10            	-0.000374169           	-0.000387247           
20170716       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	4.5718e-07     	1.1394e-05     	0.000434049    	0.0004903      	0.000834735    	0.0180338      	0.0846639      	7.33799e-10    	0.0125196      	2.68098e-09    	10             	2.38707e-08    	5.18834e-08    	0.000406739    	0.00846616     	5.43733e-07    	7.81853e-06    	0.000558145    	0.000519586    	0.000132023    	0.000229416    	8.65951e-10    	0.00735405     	2.7161e-09     	0.0406089      	87             	2.01395e-08    	5.64862e-08    	0.000619935    	1.70344e-05    	5.43733e-07    	7.81853e-06    	0.000558145    	0.000519586    	0.000132023    	9.30881e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.01395e-08    	5.64862e-08    	0.000619935    	6.91192e-22    	-0.00232332            	-2.95031e-12           	-0.000358632           	-1.89559e-11           	-3.4531e-07            	-1.47143e-14           	-0.000881039           	1.07014e-10            	-0.000569783           	-0.00037474            
20170717       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	4.78628e-07    	1.10773e-05    	0.000396562    	0.000448452    	0.000749041    	0.0186454      	0.0846622      	7.33797e-10    	0.0125196      	2.68097e-09    	10             	2.27305e-08    	4.49946e-08    	0.000390249    	0.00785458     	5.41328e-07    	7.85783e-06    	0.000559839    	0.000521072    	0.000135597    	0.000228987    	8.65951e-10    	0.00735404     	2.7161e-09     	0.0406089      	87             	2.02311e-08    	5.69217e-08    	0.000619       	1.74629e-05    	5.40432e-07    	7.92079e-06    	0.000556646    	0.000519652    	0.000147593    	9.23354e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.02622e-08    	5.66768e-08    	0.000614527    	7.66458e-22    	-0.00255056            	-3.09833e-12           	9.35263e-05            	-1.88447e-11           	-3.28423e-07           	-1.47143e-14           	-0.000860115           	1.14866e-10            	-0.000666531           	-0.000333738           
20170718       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	4.78784e-07    	1.14822e-05    	0.000424311    	0.00047943     	0.00082281     	0.0181165      	0.0846603      	7.33795e-10    	0.0125188      	2.68095e-09    	10             	2.27757e-08    	4.83535e-08    	0.000416731    	0.00838346     	5.39107e-07    	7.86565e-06    	0.000563709    	0.000523669    	0.000133746    	0.000229209    	8.65951e-10    	0.00735404     	2.7161e-09     	0.0406089      	87             	2.03185e-08    	5.75746e-08    	0.0006206      	1.72411e-05    	5.39107e-07    	7.86565e-06    	0.000563709    	0.000523669    	0.000133746    	9.30042e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.03185e-08    	5.75746e-08    	0.0006206      	6.99579e-22    	-0.00286599            	-2.8721e-12            	-0.0012082             	-1.92481e-11           	-4.3984e-07            	-1.47143e-14           	-0.000887375           	1.21685e-10            	-0.00073731            	-0.000377658           
20170719       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	4.94914e-07    	1.20087e-05    	0.00044773     	0.000505767    	0.000883724    	0.0177019      	0.0846585      	7.33793e-10    	0.0125186      	2.68094e-09    	10             	2.20753e-08    	4.95501e-08    	0.000453686    	0.00879808     	5.36801e-07    	7.86752e-06    	0.00056773     	0.000526283    	0.000131049    	0.000229533    	8.65951e-10    	0.00735403     	2.71611e-09    	0.0406089      	87             	2.04099e-08    	5.82581e-08    	0.000622229    	1.69174e-05    	5.36801e-07    	7.86752e-06    	0.00056773     	0.000526283    	0.000131049    	9.31356e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.04099e-08    	5.82581e-08    	0.000622229    	6.86443e-22    	-0.0027785             	-3.05246e-12           	-0.000377223           	-1.90165e-11           	-3.5647e-07            	-1.47143e-14           	-0.000869668           	1.32598e-10            	-0.000731603           	-0.000326255           
20170720       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	5.2188e-07     	1.25184e-05    	0.000463945    	0.000524141    	0.00094039     	0.0173329      	0.0846566      	7.33791e-10    	0.0125187      	2.68093e-09    	10             	2.09617e-08    	4.88195e-08    	0.000495092    	0.0091671      	5.34057e-07    	7.86988e-06    	0.000571995    	0.000529064    	0.000128436    	0.000229847    	8.65951e-10    	0.00735402     	2.71611e-09    	0.0406088      	87             	2.05191e-08    	5.90228e-08    	0.000623566    	1.66028e-05    	5.34057e-07    	7.86988e-06    	0.000571995    	0.000529064    	0.000128436    	9.32632e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.05191e-08    	5.90228e-08    	0.000623566    	6.73677e-22    	-0.00279562            	-3.24872e-12           	0.000151542            	-1.88814e-11           	-2.78774e-07           	-1.47143e-14           	-0.000845927           	1.43838e-10            	-0.000766153           	-0.00028129            
20170721       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.5307e-07     	1.31937e-05    	0.000483794    	0.000546706    	0.00102074     	0.0168353      	0.0846548      	7.33789e-10    	0.0125189      	2.68092e-09    	10             	1.98103e-08    	4.81887e-08    	0.000546281    	0.00966472     	5.31355e-07    	7.86988e-06    	0.000576117    	0.000531717    	0.000125585    	0.000230191    	8.65951e-10    	0.00735401     	2.71611e-09    	0.0406088      	87             	2.06276e-08    	5.97751e-08    	0.000624756    	1.62586e-05    	5.31355e-07    	7.86988e-06    	0.000576117    	0.000531717    	0.000125585    	9.34029e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.06276e-08    	5.97751e-08    	0.000624756    	6.59711e-22    	-0.0026383             	-3.42405e-12           	0.000375194            	-1.8844e-11            	-1.85526e-07           	-1.47143e-14           	-0.000823428           	1.56157e-10            	-0.000735022           	-0.000234039           
20170722       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	5.89375e-07    	1.36901e-05    	0.000491986    	0.000556226    	0.00107919     	0.0164909      	0.0846532      	7.33787e-10    	0.0125193      	2.6809e-09     	10             	1.8602e-08     	4.60463e-08    	0.000591618    	0.0100091      	5.28722e-07    	7.87326e-06    	0.000580137    	0.000534356    	0.000123148    	0.000230486    	8.65951e-10    	0.00735401     	2.71611e-09    	0.0406088      	87             	2.07345e-08    	6.05165e-08    	0.000625872    	1.59636e-05    	5.28722e-07    	7.87326e-06    	0.000580137    	0.000534356    	0.000123148    	9.35226e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.07345e-08    	6.05165e-08    	0.000625872    	6.47741e-22    	-0.00246724            	-3.6642e-12            	0.000639155            	-1.87896e-11           	-9.37064e-08           	-1.47143e-14           	-0.000799841           	1.68133e-10            	-0.000705279           	-0.000192674           
20170723       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	6.23493e-07    	1.4182e-05     	0.000500086    	0.000565642    	0.00114114     	0.0161409      	0.0846517      	7.33784e-10    	0.0125197      	2.68089e-09    	10             	1.75952e-08    	4.42999e-08    	0.000635771    	0.0103591      	5.265e-07      	7.87705e-06    	0.000583751    	0.000536741    	0.00012079     	0.000230773    	8.65951e-10    	0.007354       	2.71611e-09    	0.0406088      	87             	2.08258e-08    	6.1173e-08     	0.000627011    	1.56774e-05    	5.265e-07      	7.87705e-06    	0.000583751    	0.000536741    	0.00012079     	9.36387e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.08258e-08    	6.1173e-08     	0.000627011    	6.36128e-22    	-0.00220447            	-3.83965e-12           	0.00058677             	-1.88428e-11           	-2.97762e-08           	-1.47143e-14           	-0.000779721           	1.80011e-10            	-0.000627127           	-0.000148262           
20170724       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	6.50488e-07    	1.29583e-05    	0.000412698    	0.000467611    	0.000887378    	0.0176777      	0.0846505      	7.33781e-10    	0.0125201      	2.68088e-09    	10             	1.67493e-08    	3.45557e-08    	0.000551159    	0.00882229     	5.25962e-07    	7.94019e-06    	0.000584534    	0.000537754    	0.000126454    	0.000230086    	8.65951e-10    	0.00735399     	2.71611e-09    	0.0406088      	87             	2.08485e-08    	6.1326e-08     	0.000627169    	1.63636e-05    	5.28916e-07    	8.10749e-06    	0.000578804    	0.000535415    	0.000151823    	9.2133e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.07278e-08    	6.03607e-08    	0.000624636    	7.86699e-22    	-0.0018605             	-4.01893e-12           	0.000560105            	-1.88824e-11           	1.29976e-08            	-1.47143e-14           	-0.000760621           	1.90639e-10            	-0.000516737           	-0.000102056           
20170725       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	6.19403e-07    	1.3073e-05     	0.000431006    	0.000487833    	0.000926889    	0.0174195      	0.0846495      	7.33779e-10    	0.012519       	2.68087e-09    	10             	1.76161e-08    	3.8014e-08     	0.000547291    	0.00908054     	5.26088e-07    	7.96411e-06    	0.000585658    	0.000538708    	0.000126877    	0.000230035    	8.65951e-10    	0.00735399     	2.71611e-09    	0.0406088      	87             	2.08449e-08    	6.14377e-08    	0.000628484    	1.64147e-05    	5.26088e-07    	7.96411e-06    	0.000585658    	0.000538708    	0.000126877    	9.33395e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.08449e-08    	6.14377e-08    	0.000628484    	6.66046e-22    	-0.00143692            	-3.33073e-12           	-0.00167512            	-1.96082e-11           	-5.42233e-08           	-1.47143e-14           	-0.000801911           	1.94062e-10            	-0.000320545           	-7.41875e-05           
20170726       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	6.07454e-07    	1.35889e-05    	0.000461076    	0.000521481    	0.000998265    	0.0169716      	0.0846485      	7.33777e-10    	0.0125183      	2.68085e-09    	10             	1.80056e-08    	4.16678e-08    	0.00057281     	0.00952842     	5.25559e-07    	7.96549e-06    	0.000587566    	0.000539942    	0.000124351    	0.000230341    	8.65951e-10    	0.00735398     	2.71612e-09    	0.0406088      	87             	2.08678e-08    	6.17116e-08    	0.000629838    	1.61093e-05    	5.25559e-07    	7.96549e-06    	0.000587566    	0.000539942    	0.000124351    	9.34635e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.08678e-08    	6.17116e-08    	0.000629838    	6.53652e-22    	-0.00155292            	-3.40734e-12           	-0.00105886            	-1.93955e-11           	-6.06128e-08           	-1.47143e-14           	-0.000803503           	1.96978e-10            	-0.00035715            	-4.48222e-05           
20170727       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	6.17914e-07    	1.39664e-05    	0.000474643    	0.000536783    	0.00103562     	0.0167462      	0.0846473      	7.33774e-10    	0.0125181      	2.68084e-09    	10             	1.77196e-08    	4.22586e-08    	0.000599186    	0.00975376     	5.24157e-07    	7.96925e-06    	0.000590021    	0.000541556    	0.000122216    	0.000230599    	8.65951e-10    	0.00735398     	2.71612e-09    	0.0406088      	87             	2.09262e-08    	6.21505e-08    	0.000630707    	1.58505e-05    	5.24157e-07    	7.96925e-06    	0.000590021    	0.000541556    	0.000122216    	9.35685e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.09262e-08    	6.21505e-08    	0.000630707    	6.43154e-22    	-0.00184079            	-3.59494e-12           	-0.000242198           	-1.91367e-11           	-4.63656e-08           	-1.47143e-14           	-0.000783417           	2.01899e-10            	-0.00046221            	-1.61629e-05           
20170728       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58489e-06    	5.47e-06       	1e-10          	2.55e-06       	0.0001325      	6.3584e-07     	1.4442e-05     	0.000486507    	0.000550296    	0.00108274     	0.0164704      	0.084646       	7.33772e-10    	0.0125181      	2.68083e-09    	10             	1.72359e-08    	4.21726e-08    	0.000631398    	0.0100296      	5.22373e-07    	7.97604e-06    	0.000592707    	0.000543353    	0.00012051     	0.000230807    	8.65951e-10    	0.00735397     	2.71612e-09    	0.0406088      	87             	2.10005e-08    	6.26638e-08    	0.000631337    	1.56433e-05    	5.22373e-07    	7.97604e-06    	0.000592707    	0.000543353    	0.00012051     	9.36526e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.10005e-08    	6.26638e-08    	0.000631337    	6.34744e-22    	-0.00194518            	-3.71374e-12           	2.07204e-05            	-1.90642e-11           	-2.22249e-08           	-1.47143e-14           	-0.000766601           	2.09072e-10            	-0.000507415           	5.89864e-06            
